timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,body_ratio,green_volume,green_price,red_price,green_body,price_threshold_long,price_threshold_short,green_volume_long,green_volume_short,green_body_long,green_body_short
2026-09-15 11:11:29.963768,ELVN,none,23905.0,9189.0,0.6368233751638814,,0.7727272727272684,,True,False,,0.5035280688731841,0.5874494136853815,False,True,True,True
2026-09-15 11:11:30.148366,HPQ,none,253533.0,234192.66666666666,-0.20426028596440116,,0.38888888888889106,,False,False,,1.0427832770544538,1.2165804898968628,False,True,False,False
2026-09-15 11:11:30.333992,PYPL,none,69629.0,81348.8,0.05602240896358756,,0.23076923076923497,,False,False,,0.54712818147186,0.54712818147186,False,True,False,False
2026-09-15 11:11:30.600399,CSCO,none,86398.0,175569.33333333334,0.0814037626628106,,0.33333333333335086,,False,False,,0.4748807896114718,0.2849284737668831,False,False,False,False
2026-09-15 11:11:30.782887,PATH,BUY,1634447.0,780769.0,0.5629838142153293,,0.7272727272727155,,True,False,,0.40276918755521507,1.1747434637027108,True,True,True,True
2026-09-15 11:11:31.189658,DIS,none,130766.0,103514.25,0.3638399104394072,,0.9750000000000222,,False,False,,0.4372118186363819,0.5246541823636584,False,True,True,True
2026-09-15 11:11:31.376803,LUV,none,36970.0,56258.8,-0.15471892728211004,,0.46153846153846995,,False,True,,0.7175580903068078,0.10250829861525826,False,False,True,False
2026-09-15 11:11:31.554456,UAA,none,154364.0,76713.4,-0.20161290322580216,,0.3333333333333235,,False,False,,0.24136853769332442,0.24136853769332442,False,True,True,False
2026-09-15 11:11:31.733328,XP,none,102295.0,148619.8,-0.2061855670103049,,0.3333333333333333,,False,True,,0.3283441598688588,0.20521509991803674,False,False,False,True
2026-09-15 11:11:31.912600,JD,none,43030.0,76821.5,0.0,,0.0,,False,False,,0.1857308230433193,0.3095513717388655,False,False,False,False
2026-09-15 11:11:32.096714,ABNB,none,26668.0,25869.8,0.281555142874258,,0.9215686274509433,,False,False,,0.38779874615326065,0.2326792476919564,False,False,True,True
2026-09-15 11:11:32.284523,FRSH,none,27603.0,41539.8,0.4803843074459607,,0.6666666666666733,,True,False,,0.263637268888438,0.14060654340716694,False,False,True,False
2026-09-15 11:11:32.470466,TMO,none,40060.0,50252.5,0.36825981364782556,,0.7073170731707182,,False,False,,0.37310739878481347,0.6995763727215252,False,False,True,True
2026-09-15 11:11:32.829256,HALO,none,16408.0,6416.6,0.0,,0.0,,False,False,,0.2229546337640722,0.14863642250938147,True,True,False,False
2026-09-15 11:11:33.010324,ISRG,none,20017.0,21894.4,0.18075864673823963,,0.7613636363635446,,False,False,,0.21973917606848642,0.549347940171216,False,True,True,True
2026-09-15 11:21:33.261842,ELVN,none,5806.0,16524.0,0.055782818891783444,,0.14285714285714768,,False,False,,1.1217121150529126,1.308664134228398,False,False,False,False
2026-09-15 11:21:33.446142,HPQ,none,137571.0,222989.66666666666,0.1461988304093484,,0.555555555555503,,False,False,,0.7272630259123009,0.8484735302310177,False,False,False,True
2026-09-15 11:21:33.638087,PYPL,none,44704.0,76436.8,0.037327360955586274,,0.3333333333333728,,False,False,,0.3264589596342552,0.3264589596342552,False,False,False,False
2026-09-15 11:21:33.826342,CSCO,none,122081.0,119933.66666666667,0.13556258472660773,,0.41666666666664365,,False,False,,0.2770566902084504,0.16623401412507025,False,False,False,False
2026-09-15 11:21:34.016664,PATH,none,2079176.0,987529.6,0.0,,0.0,,False,False,,0.48785055661525917,1.4228974567945059,True,True,False,False
2026-09-15 11:21:34.191747,DIS,none,96961.0,106622.625,0.027891409445891722,,0.21428571428572155,,False,False,,0.35632535942193455,0.42759043130632146,False,True,False,False
2026-09-15 11:21:34.374850,LUV,none,120098.0,45768.0,0.3358305347455504,,0.6500000000000036,,False,False,,0.7364615948321315,0.10520879926173307,True,True,True,True
2026-09-15 11:21:34.554506,UAA,none,88187.0,93777.2,0.20202020202019771,,0.5,,True,False,,0.20104595704816042,0.20104595704816042,False,False,True,False
2026-09-15 11:21:34.739258,XP,none,120004.0,115638.0,0.8776458440887875,,0.8499999999999938,,True,False,,0.24598884544117952,0.1537430284007372,False,False,True,True
2026-09-15 11:21:34.923345,JD,none,39358.0,59591.625,0.1845699520118151,,0.8333333333333629,,True,False,,0.15146547216612583,0.25244245361020967,False,False,True,True
2026-09-15 11:21:35.116611,ABNB,none,22455.0,25034.6,0.04179603534751708,,0.18918918918924524,,False,False,,0.4743093269503766,0.28458559617022594,False,False,False,False
2026-09-15 11:21:35.302946,FRSH,none,26923.0,39063.4,0.0,,0.0,,False,False,,0.4077525611222262,0.21746803259852066,False,False,False,False
2026-09-15 11:21:35.484240,TMO,none,51814.0,44800.375,0.21505036289748955,,0.5230769230769238,,False,False,,0.31874170317430495,0.5976406934518218,False,False,True,True
2026-09-15 11:21:35.671551,HALO,none,6219.0,8272.4,0.0,,0.0,,False,False,,0.20944365609471377,0.1396291040631425,False,False,False,False
2026-09-15 11:21:35.862726,ISRG,none,16429.0,20671.8,0.22615906520919038,,0.6999999999999857,,False,False,,0.22823283499363364,0.5705820874840841,False,True,True,True
2026-09-15 11:31:36.191740,ELVN,none,4130.0,15895.333333333334,-0.4279866021585485,,0.6969696969697127,,False,False,,0.7488702600721712,0.8736819700841997,False,False,True,False
2026-09-15 11:31:36.372955,HPQ,none,173090.0,217262.0,0.2044392523364494,,0.36842105263158487,,False,False,,0.7283660931179223,0.8497604419709094,False,False,False,False
2026-09-15 11:31:36.569103,PYPL,none,115218.0,71717.6,-0.13057265435553123,,0.7777777777778129,,False,False,,0.2091454893523466,0.2091454893523466,True,True,True,True
2026-09-15 11:31:36.756422,CSCO,none,124511.0,108375.66666666667,0.21658695063621955,,0.6486486486486268,,False,False,,0.2830816939740723,0.16984901638444336,False,False,False,True
2026-09-15 11:31:36.937353,PATH,none,1537208.0,1271877.2,-0.13995801259621815,,0.2857142857142785,,False,False,,0.4209981889272383,1.2279113843711118,False,False,False,False
2026-09-15 11:31:37.153847,DIS,none,140958.0,101736.875,0.06506180871827602,,0.2799999999999727,,False,False,,0.3299848669603407,0.39598184035240885,False,True,False,False
2026-09-15 11:31:37.338605,LUV,none,47396.0,62572.4,-0.051506567087293384,,0.15384615384612021,,False,False,,0.7567641402100171,0.10810916288714531,False,False,False,False
2026-09-15 11:31:37.529890,UAA,none,260786.0,89277.6,0.6048387096774244,,0.7500000000000056,,True,False,,0.20128935488191613,0.20128935488191613,False,True,True,True
2026-09-15 11:31:37.722215,XP,none,53208.0,113049.6,0.30721966205836515,,0.5454545454545366,,False,False,,0.370043894050373,0.23127743378148313,False,False,True,True
2026-09-15 11:31:37.910345,JD,none,89476.0,55484.875,0.14738393515106538,,0.6666666666666666,,False,False,,0.17234110418811444,0.2872351736468574,False,True,False,False
2026-09-15 11:31:38.095507,ABNB,none,22121.0,22450.6,-0.22090871096782166,,0.8604651162790667,,False,False,,0.3845612798376064,0.23073676790256384,False,False,True,True
2026-09-15 11:31:38.284175,FRSH,none,36734.0,37654.2,0.0,,0.0,,False,False,,0.24028844628969392,0.12815383802117009,False,False,False,False
2026-09-15 11:31:38.467495,TMO,none,46487.0,44664.25,0.26983951649807053,,0.7633928571428196,,True,False,,0.2589511307071719,0.4855333700759473,False,False,True,True
2026-09-15 11:31:38.694366,HALO,BUY,17804.0,8340.0,0.2814787014449213,,0.8333333333333267,,True,False,,0.16553709825626411,0.11035806550417607,True,True,True,True
2026-09-15 11:31:38.947876,ISRG,none,13709.0,21625.8,0.35727717186911945,,0.7037037037036792,,True,False,,0.22878932779594396,0.57197331948986,False,True,True,True
2026-09-15 11:41:39.206460,ELVN,none,6800.0,11280.333333333334,-0.2990654205607413,,0.666666666666647,,False,False,,1.1205927962142135,1.3073582622499156,False,False,True,False
2026-09-15 11:41:39.392894,HPQ,none,107766.0,188064.66666666666,-0.43719032352085596,,0.8823529411764952,,False,False,,0.5548983687101989,0.6473814301618988,False,False,True,True
2026-09-15 11:41:39.580698,PYPL,none,103994.0,75489.2,0.18677624206201238,,0.7142857142857215,,False,False,,0.22214425667879623,0.22214425667879623,True,True,True,True
2026-09-15 11:41:39.769297,CSCO,none,153499.0,110996.66666666667,-0.2881325409688523,,0.9142857142857502,,False,True,,0.2890355320170919,0.17342131921025514,True,False,True,True
2026-09-15 11:41:39.957561,PATH,BUY,2788971.0,1445195.0,0.9810791871058204,,0.8750000000000028,,True,False,,0.3875490058050776,1.1303512669314764,True,True,True,True
2026-09-15 11:41:40.137975,DIS,none,73071.0,96826.875,-0.10214504596527016,,0.6875000000000111,,False,False,,0.3122960925731982,0.37475531108783783,False,True,True,False
2026-09-15 11:41:40.318068,LUV,none,46216.0,60899.0,0.28335909325090014,,0.6111111111111089,,False,False,,0.7748654158066609,0.11069505940095156,False,False,True,True
2026-09-15 11:41:40.503651,UAA,none,217644.0,127747.8,0.20040080160320214,,0.3333333333333333,,False,False,,0.24193581167683692,0.24193581167683692,False,True,True,False
2026-09-15 11:41:40.753385,XP,none,38900.0,109034.8,-0.05104645227157511,,0.16666666666669627,,False,False,,0.40284748147179156,0.2517796759198697,False,False,False,False
2026-09-15 11:41:40.937721,JD,none,60261.0,56311.25,0.0,,0.0,,False,False,,0.17250306455641232,0.28750510759402054,False,True,False,False
2026-09-15 11:41:41.184263,ABNB,none,16007.0,22714.6,0.1614832535885229,,0.843749999999975,,False,False,,0.4991316711876183,0.299479002712571,False,False,True,True
2026-09-15 11:41:41.368631,FRSH,none,13030.0,34730.4,0.3189792663476948,,0.8000000000000071,,True,False,,0.1921729691445466,0.10249225021042485,False,False,True,True
2026-09-15 11:41:41.549429,TMO,none,28248.0,43308.875,-0.051936605864121396,,0.2214765100671402,,False,False,,0.22637250988918245,0.4244484560422171,False,False,False,False
2026-09-15 11:41:41.733343,HALO,none,13706.0,10491.6,-0.08417508417508736,,0.4736842105263394,,False,False,,0.22291338682039338,0.14860892454692892,True,True,False,False
2026-09-15 11:41:42.071060,ISRG,none,15092.0,19315.8,0.4120952635804176,,0.8105263157894699,,True,False,,0.29896407288881793,0.7474101822220449,False,True,True,True
2026-09-15 11:51:42.324209,ELVN,none,5036.0,5578.666666666667,-0.31900919497091706,,0.8095238095238143,,False,False,,0.7828348416110733,0.9133073152129189,False,False,True,True
2026-09-15 11:51:42.514423,HPQ,none,124189.0,139475.66666666666,0.0,,0.0,,False,False,,0.7878284062666537,0.9191331406444294,False,False,False,False
2026-09-15 11:51:42.703134,PYPL,none,51840.0,83468.4,-0.018642803877699496,,0.09090909090907329,,False,False,,0.3136426251877987,0.3136426251877987,False,False,False,False
2026-09-15 11:51:42.891816,CSCO,none,71805.0,133363.66666666666,-0.03611738148984763,,0.2500000000000444,,False,False,,0.4268547175544531,0.25611283053267186,False,False,False,False
2026-09-15 11:51:43.073620,PATH,none,2183349.0,1818959.8,0.48543689320388544,,0.6363636363636422,,True,False,,0.4549407838197188,1.32691061947418,False,False,False,True
2026-09-15 11:51:43.250163,DIS,none,29643.0,96512.25,0.009296272194854622,,0.06666666666670457,,False,False,,0.30614594806633677,0.3673751376796041,False,False,False,False
2026-09-15 11:51:43.431606,LUV,none,56156.0,60954.6,-0.33393269971744816,,0.7222222222222375,,False,True,,0.7219347298002389,0.10313353282860556,False,False,True,True
2026-09-15 11:51:43.620179,UAA,none,98261.0,157407.8,0.0,,0.0,,False,False,,0.24177452330532528,0.24177452330532528,False,False,False,False
2026-09-15 11:51:43.805680,XP,none,34971.0,77231.2,-0.2553626149131622,,0.62499999999995,,False,True,,0.25551619260762104,0.15969762037976315,False,False,True,True
2026-09-15 11:51:43.987959,JD,none,39093.0,53545.25,-0.07358351729212499,,0.6666666666666272,,False,False,,0.11059917607512115,0.18433196012520192,False,False,False,False
2026-09-15 11:51:44.173300,ABNB,none,25689.0,20677.8,-0.023882022807343996,,0.13793103448283298,,False,False,,0.48091370967166974,0.2885482258030019,False,False,False,False
2026-09-15 11:51:44.429683,FRSH,none,28679.0,28749.2,0.39714058776807554,,0.7142857142857215,,True,False,,0.26384753367655767,0.14071868462749745,False,False,True,True
2026-09-15 11:51:44.609901,TMO,none,64769.0,39986.25,0.11809721762955264,,0.35714285714285327,,False,False,,0.21047451765698383,0.39463972060684466,False,True,True,True
2026-09-15 11:51:44.787232,HALO,none,18875.0,12333.8,-0.02807937102209017,,0.11111111111111696,,False,False,,0.1991775767068766,0.13278505113791772,True,True,False,False
2026-09-15 11:51:44.988176,ISRG,none,23842.0,18523.0,0.18125116613801925,,0.6800000000000068,,False,False,,0.3134010744338936,0.783502686084734,False,True,True,True
2026-09-15 12:01:45.325600,ELVN,none,8115.0,5322.0,0.03765060240964444,,0.11764705882355155,,False,False,,1.0460612176902069,1.220404753971908,False,False,False,False
2026-09-15 12:01:45.504007,HPQ,none,162310.0,135015.0,-0.5562060889929676,,0.7599999999999909,,False,False,,0.6416295758573054,0.7485678385001897,False,True,True,True
2026-09-15 12:01:45.689823,PYPL,none,51687.0,77077.0,0.0186462800671229,,0.11111111111108479,,False,False,,0.30053902915009184,0.30053902915009184,False,False,False,False
2026-09-15 12:01:45.878418,CSCO,none,76565.0,116605.0,-0.10838150289017752,,0.46153846153846995,,False,False,,0.360557915396613,0.2163347492379678,False,False,False,False
2026-09-15 12:01:46.061885,PATH,none,2236610.0,2044630.2,0.5521048999309873,,0.7272727272727316,,True,False,,0.5206698977091008,1.5186205349848774,False,False,True,True
2026-09-15 12:01:46.242928,DIS,none,32020.0,92592.25,-0.1858563330545515,,0.6451612903225851,,False,False,,0.29149978347825317,0.3497997401739038,False,False,True,False
2026-09-15 12:01:46.431359,LUV,none,42930.0,61367.2,0.1030662200463776,,0.36363636363635776,,False,False,,0.8115434754583116,0.11593478220833023,False,False,True,False
2026-09-15 12:01:46.615295,UAA,none,321542.0,163848.4,0.0,,0.0,,False,False,,0.24177452330532528,0.24177452330532528,False,True,False,False
2026-09-15 12:01:46.802339,XP,none,39254.0,69875.6,-0.2048131080389283,,0.5000000000000444,,False,True,,0.2715936224547512,0.1697460140342195,False,False,True,True
2026-09-15 12:01:46.986300,JD,none,64454.0,54535.75,-0.03680529996320045,,0.20000000000002843,,False,False,,0.12439608556739457,0.20732680927899094,False,True,False,False
2026-09-15 12:01:47.173578,ABNB,none,16113.0,22588.0,0.017910447761194707,,0.1111111111111111,,False,False,,0.4377750993512781,0.26266505961076686,False,False,False,False
2026-09-15 12:01:47.359272,FRSH,BUY,60770.0,26593.8,0.7905138339920921,,0.9090909090909105,,True,False,,0.35895124846851933,0.19144066584987698,True,True,True,True
2026-09-15 12:01:49.155652,TMO,none,27714.0,45700.375,-0.09593004969491313,,0.3426966292134961,,False,False,,0.21925234065344232,0.4110981387252043,False,False,True,True
2026-09-15 12:01:49.341685,HALO,none,11187.0,14602.4,0.09361542782251314,,0.5882352941176913,,False,False,,0.1417439363911556,0.09449595759410373,False,False,False,False
2026-09-15 12:01:49.527645,ISRG,none,47723.0,17817.8,0.5212904598526502,,0.6282051282051208,,True,False,,0.3258099152483967,0.8145247881209917,False,True,True,True
2026-09-15 12:11:49.783260,ELVN,none,15609.0,6650.333333333333,0.13172751223184095,,0.466666666666673,,False,False,,0.6557252179413028,0.7650127542648533,False,True,True,False
2026-09-15 12:11:49.972814,HPQ,none,155087.0,131421.66666666666,0.05887547836327091,,0.2222222222222661,,False,False,,0.9933964125138235,1.1589624812661274,False,True,False,False
2026-09-15 12:11:50.164641,PYPL,none,36092.0,73488.6,0.03728560775539899,,0.2499999999999556,,False,False,,0.2743757389225666,0.2743757389225666,False,False,False,False
2026-09-15 12:11:50.348691,CSCO,none,80782.0,100623.0,-0.03616963559092708,,0.17391304347828504,,False,False,,0.28842095023258496,0.17305257013955097,False,False,False,False
2026-09-15 12:11:50.534796,PATH,none,2346900.0,2165062.8,-0.48043925875085985,,0.7000000000000053,,False,False,,0.5180589582808587,1.511005294985838,False,False,True,True
2026-09-15 12:11:50.715556,DIS,none,97775.0,86097.875,0.018621973929232795,,0.10526315789471716,,False,False,,0.33203848985923123,0.39844618783107744,False,True,False,False
2026-09-15 12:11:50.902093,LUV,none,42669.0,62559.2,0.0,,0.0,,False,False,,0.7753865803932988,0.11076951148475697,False,False,False,False
2026-09-15 12:11:51.085612,UAA,none,295272.0,197284.0,0.0,,0.0,,False,False,,0.20145194266016486,0.20145194266016486,False,True,False,False
2026-09-15 12:11:51.316064,XP,none,25614.0,57267.4,0.10261672652643986,,0.40000000000005687,,False,False,,0.27137402901933094,0.16960876813708184,False,False,False,True
2026-09-15 12:11:51.500880,JD,none,48898.0,56055.0,0.07366482504605204,,0.40000000000005687,,False,False,,0.12439608556739457,0.20732680927899094,False,False,False,False
2026-09-15 12:11:51.682302,ABNB,none,24482.0,20477.0,-0.017911517105499514,,0.14285714285714285,,False,False,,0.27958828228344024,0.16775296937006412,False,False,False,False
2026-09-15 12:11:51.859450,FRSH,none,38264.0,33227.2,-0.0784929356357911,,0.3333333333333333,,False,False,,0.4519901064323587,0.241061390097258,False,False,True,False
2026-09-15 12:11:52.040207,TMO,none,30705.0,45138.625,-0.3304640659669257,,0.6213017751479366,,False,False,,0.22597389107167898,0.42370104575939804,False,False,True,True
2026-09-15 12:11:52.298684,HALO,none,8896.0,13558.2,-0.1870032725572724,,0.6250000000000222,,False,True,,0.17544549040726032,0.11696366027150687,False,False,False,False
2026-09-15 12:11:52.486912,ISRG,none,29952.0,23359.0,-0.2857520836089388,,0.8000000000000084,,False,False,,0.40753755039585526,1.018843875989638,False,True,True,True
2026-09-15 12:21:52.761208,ELVN,none,4594.0,9586.666666666666,-0.16901408450704866,,0.9000000000000213,,False,False,,0.4883873096124025,0.5697851945478029,False,False,True,True
2026-09-15 12:21:52.944317,HPQ,none,130273.0,147195.33333333334,-0.11768167107972681,,0.2666666666666635,,False,False,,0.6150815673562385,0.7175951619156116,False,False,False,False
2026-09-15 12:21:53.134927,PYPL,none,31753.0,71766.2,0.07454342154306048,,0.6666666666667456,,False,False,,0.27434651168243546,0.27434651168243546,False,False,True,False
2026-09-15 12:21:53.319654,CSCO,none,62102.0,76384.0,-0.036179450072364554,,0.5714285714287164,,False,False,,0.12044567998063482,0.0722674079883809,False,False,False,True
2026-09-15 12:21:53.509398,PATH,none,1483703.0,2218607.6,0.27586206896551135,,0.666666666666647,,False,False,,0.6333643803810651,1.84731277611144,False,False,False,True
2026-09-15 12:21:53.689954,DIS,none,26767.0,83712.875,-0.027922561429636204,,0.25,,False,False,,0.2531299210352261,0.30375590524227125,False,False,False,False
2026-09-15 12:21:53.872533,LUV,none,125319.0,47073.4,0.12873326467558485,,0.45454545454543105,,False,False,,0.5403052060714135,0.07718645801020194,True,True,True,False
2026-09-15 12:21:54.058977,UAA,none,102219.0,238701.0,0.20040080160320214,,0.5,,True,False,,0.1610479022561253,0.1610479022561253,False,False,True,False
2026-09-15 12:21:54.250906,XP,none,25010.0,38389.4,0.15368852459016977,,0.6000000000000142,,True,False,,0.14736937020935528,0.09210585638084705,False,False,True,True
2026-09-15 12:21:54.442351,JD,none,38873.0,55938.0,0.0,,0.0,,False,False,,0.12439608556739702,0.20732680927899505,False,False,False,False
2026-09-15 12:21:54.628757,ABNB,none,32479.0,20882.4,-0.005971575301576094,,0.018867924528338312,,False,False,,0.2652575713382297,0.1591545428029378,True,False,False,False
2026-09-15 12:21:54.807692,FRSH,none,28217.0,35495.4,0.39277297721915894,,0.8333333333333334,,False,False,,0.47553798712309603,0.25362025979898456,False,False,True,True
2026-09-15 12:21:54.992053,TMO,none,37719.0,43588.875,0.15459851711626726,,0.3813229571984601,,False,False,,0.17770781859437862,0.3332021598644599,False,False,True,True
2026-09-15 12:21:55.177178,HALO,none,5947.0,14093.6,-0.037470725995322016,,0.3333333333333728,,False,False,,0.2427666685278784,0.16184444568525225,False,False,False,False
2026-09-15 12:21:55.367304,ISRG,none,24311.0,26063.6,-0.031838684001062496,,0.07453416149068542,,False,False,,0.4218398748117949,1.0545996870294871,False,True,False,False
2026-09-15 12:31:57.352155,ELVN,none,10539.0,9439.333333333334,0.22577610536219106,,0.8000000000000379,,False,False,,0.338392199148534,0.39479089900662306,False,False,True,True
2026-09-15 12:31:57.537634,HPQ,none,309233.0,149223.33333333334,0.08839127872716894,,0.15000000000000355,,False,False,,0.7327632384359654,0.8548904448419596,True,True,False,False
2026-09-15 12:31:57.721165,PYPL,none,35548.0,55073.2,0.14900353883405737,,0.6666666666667259,,False,False,,0.235126048713706,0.235126048713706,False,False,True,False
2026-09-15 12:31:57.909994,CSCO,none,85554.0,73149.66666666667,-0.1447570795259175,,0.8421052631578239,,False,True,,0.1204870590356461,0.07229223542138766,False,False,True,True
2026-09-15 12:31:58.097312,PATH,none,1980186.0,2207906.6,0.41265474552957704,,0.6666666666666733,,False,False,,0.6659813539096955,1.9424456155699452,False,False,False,True
2026-09-15 12:31:58.279546,DIS,none,41406.0,78495.125,-0.21413276231262432,,0.8214285714285733,,False,False,,0.25019853599285,0.30023824319142006,False,False,True,True
2026-09-15 12:31:58.465450,LUV,none,43658.0,62658.0,0.2828490614553855,,0.7333333333333365,,False,False,,0.5943638943832176,0.08490912776903108,False,False,True,True
2026-09-15 12:31:58.649453,UAA,none,244447.0,206987.6,0.19960079840318937,,0.24999999999999445,,True,False,,0.08016032064128085,0.08016032064128085,False,False,False,False
2026-09-15 12:31:58.837493,XP,none,42527.0,32749.8,0.15353121801433542,,0.7500000000000444,,True,False,,0.12280438821444405,0.07675274263402752,False,False,True,True
2026-09-15 12:31:59.024355,JD,none,41519.0,52930.375,0.07361059992638783,,0.40000000000001423,,False,False,,0.09675141177454838,0.1612523529575806,False,False,False,False
2026-09-15 12:31:59.210533,ABNB,none,17151.0,22954.0,0.26267088532027805,,0.666666666666638,,True,False,,0.13629528993848233,0.08177717396308941,False,False,True,True
2026-09-15 12:31:59.386600,FRSH,none,33337.0,33792.0,0.3132341425215421,,0.8000000000000071,,False,False,,0.5933698802888436,0.31646393615405,False,False,True,True
2026-09-15 12:31:59.570284,TMO,none,20390.0,40939.5,0.256709084036789,,0.8402061855669843,,True,False,,0.1604176149315166,0.3007830279965936,False,False,True,True
2026-09-15 12:31:59.754653,HALO,none,6295.0,11722.2,0.11245431543435906,,0.6000000000000142,,False,False,,0.15492379736602263,0.10328253157734842,False,False,False,False
2026-09-15 12:31:59.939277,ISRG,none,20944.0,28184.0,0.2972556929773355,,0.6327683615819096,,False,False,,0.3437346377234612,0.859336594308653,False,True,True,True
2026-09-15 12:42:00.206541,ELVN,none,14772.0,10247.333333333334,-0.07510326699211256,,0.2499999999999889,,False,False,,0.5265177021010807,0.6142706524512608,False,False,False,False
2026-09-15 12:42:00.451538,HPQ,none,161447.0,198197.66666666666,0.0,,0.0,,False,False,,0.26494842817016667,0.3091064995318611,False,False,False,False
2026-09-15 12:42:00.637610,PYPL,none,32066.0,41384.0,-0.01859773107681814,,0.14285714285721537,,False,False,,0.20868515645413746,0.20868515645413746,False,True,False,False
2026-09-15 12:42:00.819846,CSCO,none,97267.0,76146.0,-0.22649030621489402,,0.9259259259259396,,False,True,,0.14473744345947273,0.08684246607568363,True,False,True,True
2026-09-15 12:42:01.007095,PATH,none,2640619.0,2046149.6,0.06849315068493005,,0.09999999999999823,,False,False,,0.5295594879313971,1.5445485064665747,False,False,False,False
2026-09-15 12:42:01.193630,DIS,none,49157.0,67325.125,-0.018658456945606885,,0.22222222222216959,,False,False,,0.20341505220323042,0.24409806264387648,False,True,False,False
2026-09-15 12:42:01.377807,LUV,none,35928.0,62146.4,0.0512820512820593,,0.3333333333334123,,False,False,,0.5940068721263573,0.08485812458947961,False,False,True,False
2026-09-15 12:42:01.562600,UAA,none,444657.0,212348.2,0.3984063745020013,,0.4000000000000036,,True,False,,0.0800003200012783,0.0800003200012783,False,True,True,False
2026-09-15 12:42:01.743307,XP,none,21599.0,33475.2,0.0,,0.0,,False,False,,0.1392019507332857,0.08700121920830356,False,False,False,False
2026-09-15 12:42:01.928834,JD,none,52134.0,52741.5,0.14705882352940863,,0.44444444444443565,,True,False,,0.11055339926074607,0.18425566543457678,False,False,False,False
2026-09-15 12:42:02.122289,ABNB,none,36300.0,23182.8,0.05955216769891779,,0.2500000000000533,,False,False,,0.19700786897753542,0.11820472138652124,True,False,False,False
2026-09-15 12:42:02.309858,FRSH,none,38136.0,37853.4,-0.15625000000001055,,0.40000000000002134,,False,False,,0.591646343140998,0.3155447163418656,False,False,True,False
2026-09-15 12:42:02.499144,TMO,none,27396.0,38480.75,0.0958230572267886,,0.3885350318471582,,False,False,,0.14926254197041292,0.2798672661945242,False,False,True,True
2026-09-15 12:42:02.682815,HALO,none,3712.0,10240.0,-0.028081999438361076,,0.3750000000000222,,False,False,,0.16510432061936045,0.11006954707957363,False,False,False,False
2026-09-15 12:42:02.870477,ISRG,none,26098.0,29354.4,-0.031745191926140726,,0.21818181818182195,,False,False,,0.3161731407787215,0.7904328519468038,False,True,False,False
2026-09-15 12:52:03.117401,ELVN,none,4519.0,9968.333333333334,-0.01878992859826759,,0.05882352941175487,,False,False,,0.4698934568613523,0.548209033004911,False,False,False,False
2026-09-15 12:52:03.304453,HPQ,none,168438.0,200317.66666666666,0.05885815185404099,,0.15384615384617487,,False,False,,0.20607294980689575,0.24041844144137836,False,False,False,False
2026-09-15 12:52:03.506683,PYPL,none,37516.0,37429.2,0.05580357142857355,,0.5000000000000592,,False,False,,0.20865360549352055,0.20865360549352055,False,True,True,False
2026-09-15 12:52:03.691632,CSCO,none,104784.0,81641.0,0.027238060650082746,,0.1250000000000074,,False,False,,0.2716178905421174,0.16297073432527043,True,False,False,False
2026-09-15 12:52:03.875273,PATH,none,2725586.0,2137603.6,0.27397260273973234,,0.5000000000000111,,False,False,,0.42949298972684774,1.252687886703306,False,False,False,True
2026-09-15 12:52:04.052417,DIS,none,79451.0,61349.625,-0.027990296697146047,,0.23076923076922237,,False,False,,0.20052975454689143,0.2406357054562697,False,True,False,False
2026-09-15 12:52:04.234095,LUV,none,31614.0,58100.8,0.20502306509481877,,0.7272727272727155,,False,False,,0.3961514182215851,0.056593059745940734,False,False,True,True
2026-09-15 12:52:04.408567,UAA,none,333698.0,281627.4,0.0,,0.0,,False,False,,0.15968159490167855,0.15968159490167855,False,False,False,False
2026-09-15 12:52:04.587452,XP,none,74904.0,30800.8,0.3065917220234988,,0.7499999999999667,,True,False,,0.09834393234717974,0.06146495771698733,False,False,True,True
2026-09-15 12:52:04.765389,JD,none,33442.0,54338.5,-0.1834862385321127,,0.8333333333333629,,False,True,,0.10352006267029489,0.1725334377838248,False,False,True,True
2026-09-15 12:52:04.946056,ABNB,none,15111.0,25305.0,0.01189980365324581,,0.05000000000002487,,False,False,,0.2184099559124797,0.13104597354748782,False,False,False,False
2026-09-15 12:52:05.121705,FRSH,none,24794.0,39744.8,-0.15637216575449236,,0.6666666666666666,,False,False,,0.5193791668105785,0.2770022222989752,False,False,True,False
2026-09-15 12:52:05.302923,TMO,none,24163.0,35428.5,0.17576898932831206,,0.47659574468084837,,True,False,,0.1373398114033428,0.2575121463812678,False,False,True,True
2026-09-15 12:52:05.487151,HALO,none,3686.0,7207.4,-0.05616399887672215,,0.6666666666666666,,False,False,,0.16510526684921797,0.11007017789947865,False,False,False,False
2026-09-15 12:52:05.673675,ISRG,none,16673.0,29805.6,-0.050280512331956635,,0.2533333333333303,,False,False,,0.2802917069678706,0.7007292674196766,False,True,False,False
2026-09-15 13:02:05.932644,ELVN,none,15628.0,9943.333333333334,0.4699248120300752,,0.8333333333333215,,True,False,,0.31966930095257123,0.3729475177779998,False,False,True,True
2026-09-15 13:02:06.167052,HPQ,none,281940.0,213039.33333333334,-0.2058218171126148,,0.3499999999999964,,False,True,,0.14724943058120993,0.1717910023447449,False,True,False,False
