tuned_at,ticker,timeframe,run_start,run_end,vol_len,vol_multiplier,price_move_pct,trail_stop_pct,body_ratio_threshold,trade_count,win_rate,total_pnl,expectancy
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,1.0,0.3,5,0.4,1.7460001340415943,0.34920002680831885
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,1.0,0.5,5,0.4,1.7460001340415943,0.34920002680831885
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,1.0,0.7,4,0.5,2.783600134041606,0.6959000335104015
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,1.5,0.3,5,0.4,-1.3242914858178167,-0.26485829716356335
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,1.5,0.5,5,0.4,-1.3242914858178167,-0.26485829716356335
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,1.5,0.7,4,0.5,0.027400201062341978,0.0068500502655854945
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,2.0,0.3,5,0.4,-4.584885245075547,-0.9169770490151095
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,2.0,0.5,5,0.4,-4.584885245075547,-0.9169770490151095
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,2.0,0.7,4,0.5,-2.7826296625686453,-0.6956574156421613
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,2.5,0.3,5,0.2,-8.056106556344389,-1.6112213112688778
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,2.5,0.5,5,0.2,-8.056106556344389,-1.6112213112688778
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,2.5,0.7,4,0.25,-5.803287078210779,-1.4508217695526948
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,3.0,0.3,5,0.2,-11.52732786761323,-2.305465573522646
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,3.0,0.5,5,0.2,-11.52732786761323,-2.305465573522646
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,3.0,0.7,4,0.25,-8.823944493852878,-2.2059861234632194
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,3.5,0.3,5,0.4,-10.678977334670563,-2.1357954669341126
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,3.5,0.5,5,0.4,-10.678977334670563,-2.1357954669341126
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,2.5,3.5,0.7,4,0.5,-7.525030065283502,-1.8812575163208756
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,1.0,0.3,4,0.5,3.9353845400052023,0.9838461350013006
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,1.0,0.5,4,0.5,3.9353845400052023,0.9838461350013006
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,1.0,0.7,3,0.6666666666666666,4.972984540005214,1.6576615133350714
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,1.5,0.3,4,0.5,1.9597851231276664,0.4899462807819166
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,1.5,0.5,4,0.5,1.9597851231276664,0.4899462807819166
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,1.5,0.7,3,0.6666666666666666,3.311476810007825,1.1038256033359417
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,2.0,0.3,4,0.5,-0.20611643314826011,-0.05152910828706503
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,2.0,0.5,4,0.5,-0.20611643314826011,-0.05152910828706503
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,2.0,0.7,3,0.6666666666666666,1.5961391493586419,0.5320463831195473
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,2.5,0.3,4,0.25,-2.582645541435298,-0.6456613853588244
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,2.5,0.5,4,0.25,-2.582645541435298,-0.6456613853588244
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,2.5,0.7,3,0.3333333333333333,-0.32982606330168807,-0.10994202110056268
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,3.0,0.3,4,0.25,-4.9591746497223355,-1.2397936624305839
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,3.0,0.5,4,0.25,-4.9591746497223355,-1.2397936624305839
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,3.0,0.7,3,0.3333333333333333,-2.2557912759619825,-0.7519304253206608
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,3.5,0.3,4,0.5,-3.0161319137978637,-0.7540329784494659
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,3.5,0.5,4,0.5,-3.0161319137978637,-0.7540329784494659
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.0,3.5,0.7,3,0.6666666666666666,0.137815355589197,0.045938451863065666
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,1.0,0.3,2,0.5,2.866950222687521,1.4334751113437605
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,1.0,0.5,2,0.5,2.866950222687521,1.4334751113437605
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,1.0,0.7,2,0.5,2.866950222687521,1.4334751113437605
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,1.5,0.3,2,0.5,2.102425334031288,1.051212667015644
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,1.5,0.5,2,0.5,2.102425334031288,1.051212667015644
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,1.5,0.7,2,0.5,2.102425334031288,1.051212667015644
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,2.0,0.3,2,0.5,1.2840705147233322,0.6420352573616661
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,2.0,0.5,2,0.5,1.2840705147233322,0.6420352573616661
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,2.0,0.7,2,0.5,1.2840705147233322,0.6420352573616661
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,2.5,0.3,2,0.5,0.25508814340415853,0.12754407170207926
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,2.5,0.5,2,0.5,0.25508814340415853,0.12754407170207926
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,2.5,0.7,2,0.5,0.25508814340415853,0.12754407170207926
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,3.0,0.3,2,0.5,-0.7738942279149796,-0.3869471139574898
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,3.0,0.5,2,0.5,-0.7738942279149796,-0.3869471139574898
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,3.0,0.7,2,0.5,-0.7738942279149796,-0.3869471139574898
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,3.5,0.3,2,0.5,-1.8028765992342244,-0.9014382996171122
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,3.5,0.5,2,0.5,-1.8028765992342244,-0.9014382996171122
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.0,3.5,3.5,0.7,2,0.5,-1.8028765992342244,-0.9014382996171122
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,1.0,0.3,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,1.0,0.5,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,1.0,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,1.5,0.3,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,1.5,0.5,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,1.5,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,2.0,0.3,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,2.0,0.5,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,2.0,0.7,1,1.0,4.342170069348263,4.342170069348263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,2.5,0.3,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,2.5,0.5,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,2.5,0.7,1,1.0,4.0777125866853225,4.0777125866853225
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,3.0,0.3,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,3.0,0.5,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,3.0,0.7,1,1.0,3.813255104022417,3.813255104022417
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,3.5,0.3,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,3.5,0.5,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.5,3.5,0.7,1,1.0,3.5487976213594763,3.5487976213594763
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,1.0,0.3,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,1.0,0.5,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,1.0,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,1.5,0.3,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,1.5,0.5,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,1.5,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,2.0,0.3,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,2.0,0.5,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,2.0,0.7,1,1.0,4.342170069348263,4.342170069348263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,2.5,0.3,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,2.5,0.5,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,2.5,0.7,1,1.0,4.0777125866853225,4.0777125866853225
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,3.0,0.3,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,3.0,0.5,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,3.0,0.7,1,1.0,3.813255104022417,3.813255104022417
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,3.5,0.3,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,3.5,0.5,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,0.8,3.5,0.7,1,1.0,3.5487976213594763,3.5487976213594763
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,1.0,0.3,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,1.0,0.5,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,1.0,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,1.5,0.3,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,1.5,0.5,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,1.5,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,2.0,0.3,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,2.0,0.5,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,2.0,0.7,1,1.0,4.342170069348263,4.342170069348263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,2.5,0.3,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,2.5,0.5,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,2.5,0.7,1,1.0,4.0777125866853225,4.0777125866853225
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,3.0,0.3,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,3.0,0.5,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,3.0,0.7,1,1.0,3.813255104022417,3.813255104022417
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,3.5,0.3,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,3.5,0.5,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.0,3.5,0.7,1,1.0,3.5487976213594763,3.5487976213594763
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,1.0,0.3,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,1.0,0.5,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,1.0,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,1.5,0.3,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,1.5,0.5,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,1.5,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,2.0,0.3,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,2.0,0.5,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,2.0,0.7,1,1.0,4.342170069348263,4.342170069348263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,2.5,0.3,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,2.5,0.5,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,2.5,0.7,1,1.0,4.0777125866853225,4.0777125866853225
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,3.0,0.3,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,3.0,0.5,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,3.0,0.7,1,1.0,3.813255104022417,3.813255104022417
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,3.5,0.3,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,3.5,0.5,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.2,3.5,0.7,1,1.0,3.5487976213594763,3.5487976213594763
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,1.0,0.3,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,1.0,0.5,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,1.0,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,1.5,0.3,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,1.5,0.5,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,1.5,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,2.0,0.3,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,2.0,0.5,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,2.0,0.7,1,1.0,4.342170069348263,4.342170069348263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,2.5,0.3,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,2.5,0.5,2,0.5,1.8248931085517128,0.9124465542758564
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,2.5,0.7,1,1.0,4.0777125866853225,4.0777125866853225
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,3.0,0.3,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,3.0,0.5,2,0.5,1.1098717302620642,0.5549358651310321
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,3.0,0.7,1,1.0,3.813255104022417,3.813255104022417
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,3.5,0.3,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,3.5,0.5,2,0.5,0.3948503519724156,0.1974251759862078
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.5,3.5,0.7,1,1.0,3.5487976213594763,3.5487976213594763
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,1.0,0.3,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,1.0,0.5,2,0.5,3.3583999999999747,1.6791999999999874
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,1.0,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,1.5,0.3,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,1.5,0.5,2,0.5,3.044308313119828,1.522154156559914
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,1.5,0.7,1,1.0,4.395999999999987,4.395999999999987
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,2.0,0.3,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,2.0,0.5,2,0.5,2.5399144868413615,1.2699572434206807
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,2.0,0.7,1,1.0,4.342170069348263,4.342170069348263
2026-07-26 12:46:26.357126,VOYG,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,3.5,1.8,2.5,0.3,2,0.5,1.8248931085517128,0.9124465542758564
