wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T12:05:33.914847-04:00,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,,,,,,,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.28,112337.0
2026-08-12T12:35:45.394359-04:00,,,,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,,,,,,,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,270.63,120640.0
2026-08-12T13:05:58.328101-04:00,,,,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,,,,,,,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,270.74,69530.0
2026-08-12T13:36:09.192191-04:00,,,,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,,,,,,,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,270.01,37510.0
2026-08-12T14:06:20.879759-04:00,,,,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,,,,,,,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,276.65,199086.0
2026-08-12T14:36:33.116700-04:00,,,,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,,,,,,,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.63,104042.0
2026-08-12T15:06:44.230712-04:00,,,,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,,,,,,,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.04,138688.0,271.99,199924.0
2026-08-12T15:36:56.132829-04:00,,,,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,,,,,,,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.04,138688.0,272.08,242287.0,270.87,97307.0
2026-08-12T16:07:07.568428-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.04,138688.0,272.08,242287.0,270.01,135559.0,268.6,188580.0
2026-08-12T16:37:20.104198-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.04,138688.0,272.08,242287.0,270.01,135559.0,268.2,397699.0
2026-08-12T17:07:31.779479-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.04,138688.0,272.08,242287.0,270.01,135559.0,268.2,397699.0
2026-08-12T17:37:42.842756-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,264.33,150867.0,264.35,116481.0,269.49,285178.0,269.53,145752.0,271.85,179146.0,268.24,91040.0,271.73,62515.0,275.94,268797.0,276.04,138688.0,272.08,242287.0,270.01,135559.0,268.2,397699.0
